Date,Symbol,Frequency,Open,High,Low,Close,Volume
11.10.2021,CNH,Day,6.45607,6.46417,6.44907,6.45432,130179.11
12.10.2021,CNH,Day,6.45333,6.45681,6.42497,6.4271,126359.0802
13.10.2021,CNH,Day,6.42682,6.43969,6.42567,6.43493,99692.6204
14.10.2021,CNH,Day,6.43492,6.43767,6.42207,6.43383,110349.6602
17.10.2021,CNH,Day,6.43212,6.43868,6.42516,6.42543,106962.3994
18.10.2021,CNH,Day,6.42611,6.42877,6.36845,6.37347,124399.12979999998
19.10.2021,CNH,Day,6.37346,6.39509,6.37133,6.39252,113981.28070000002
20.10.2021,CNH,Day,6.39091,6.39991,6.38293,6.3928,117681.3508
21.10.2021,CNH,Day,6.39025,6.39784,6.37706,6.38092,127302.52010000002
24.10.2021,CNH,Day,6.37999,6.38816,6.37449,6.37944,106888.0804
25.10.2021,CNH,Day,6.37877,6.38527,6.37512,6.3777,96712.0702
26.10.2021,CNH,Day,6.37743,6.39635,6.37592,6.39284,106446.3004
27.10.2021,CNH,Day,6.39287,6.40426,6.38743,6.38802,126836.0012
28.10.2021,CNH,Day,6.38817,6.41019,6.38218,6.40306,125800.5798
31.10.2021,CNH,Day,6.40598,6.40878,6.39246,6.39362,102089.9804
01.11.2021,CNH,Day,6.39261,6.40333,6.39166,6.40202,91247.18989999998
02.11.2021,CNH,Day,6.40136,6.40641,6.39187,6.3945,121649.99899999998
03.11.2021,CNH,Day,6.39442,6.40187,6.39065,6.39653,103851.1398
04.11.2021,CNH,Day,6.39481,6.40719,6.39193,6.39193,118004.25
07.11.2021,CNH,Day,6.39479,6.39901,6.38663,6.38743,94750.2197
08.11.2021,CNH,Day,6.38749,6.39766,6.38619,6.38876,108900.7703
09.11.2021,CNH,Day,6.38861,6.40161,6.38491,6.39893,119141.851
10.11.2021,CNH,Day,6.39892,6.40749,6.38417,6.38783,114907.0698
11.11.2021,CNH,Day,6.38792,6.39451,6.37084,6.37693,117946.3198
14.11.2021,CNH,Day,6.37671,6.38464,6.37333,6.38092,117693.2207
15.11.2021,CNH,Day,6.38106,6.39747,6.3614,6.38853,134057.74099999998
16.11.2021,CNH,Day,6.38852,6.39301,6.3718,6.37342,117498.80950000002
17.11.2021,CNH,Day,6.37223,6.38981,6.37222,6.37793,111104.1407
18.11.2021,CNH,Day,6.37806,6.39513,6.3777,6.38983,129572.9293
21.11.2021,CNH,Day,6.38932,6.39502,6.37678,6.38983,119271.36939999998
22.11.2021,CNH,Day,6.3894,6.39476,6.38324,6.38903,112423.26030000002
23.11.2021,CNH,Day,6.38882,6.3984,6.38644,6.39392,100734.8199
24.11.2021,CNH,Day,6.39431,6.39576,6.3864,6.38711,74204.06920000001
25.11.2021,CNH,Day,6.38636,6.39973,6.38573,6.39633,125395.4101
28.11.2021,CNH,Day,6.39456,6.39618,6.38086,6.38483,117048.2701
29.11.2021,CNH,Day,6.38585,6.38669,6.36345,6.36413,153555.98740000004
30.11.2021,CNH,Day,6.36403,6.37473,6.36294,6.37249,121502.2007
01.12.2021,CNH,Day,6.36982,6.37742,6.36785,6.37203,102525.50999999998
02.12.2021,CNH,Day,6.37202,6.37975,6.36663,6.37093,126069.0696
05.12.2021,CNH,Day,6.37312,6.37896,6.36806,6.37443,99824.0104
06.12.2021,CNH,Day,6.37415,6.37626,6.36241,6.36307,103087.00079999998
07.12.2021,CNH,Day,6.36302,6.36635,6.33042,6.34453,121833.63110000004
08.12.2021,CNH,Day,6.34453,6.38375,6.33922,6.37773,112223.4503
09.12.2021,CNH,Day,6.37763,6.38906,6.3642,6.37392,100437.94009999998
12.12.2021,CNH,Day,6.37425,6.3765,6.36372,6.37533,86902.90939999999
13.12.2021,CNH,Day,6.37532,6.37532,6.36709,6.37338,82886.6798
14.12.2021,CNH,Day,6.37022,6.38074,6.36752,6.37202,96217.7005
15.12.2021,CNH,Day,6.37202,6.38076,6.37075,6.37975,107534.5109
16.12.2021,CNH,Day,6.37887,6.39369,6.3745,6.38292,104480.6507
19.12.2021,CNH,Day,6.38557,6.39001,6.38104,6.38134,96061.7109
20.12.2021,CNH,Day,6.38053,6.38466,6.37524,6.37563,84097.1498
21.12.2021,CNH,Day,6.37491,6.38175,6.3741,6.37592,72509.6598
22.12.2021,CNH,Day,6.37592,6.37916,6.37245,6.37443,73354.65990000001
23.12.2021,CNH,Day,6.37442,6.37864,6.36982,6.37289,44316.9803
26.12.2021,CNH,Day,6.37213,6.37674,6.36984,6.37512,59227.4304
27.12.2021,CNH,Day,6.37463,6.37773,6.37013,6.37378,59657.1294
28.12.2021,CNH,Day,6.37343,6.37434,6.3658,6.36977,63376.94959999999
29.12.2021,CNH,Day,6.36942,6.37926,6.36664,6.37523,59773.10019999999
30.12.2021,CNH,Day,6.37445,6.37872,6.33768,6.36192,83894.2401
02.01.2022,CNH,Day,6.36078,6.37513,6.35129,6.37412,62803.03970000001
03.01.2022,CNH,Day,6.37297,6.38296,6.36947,6.37322,84065.79060000001
04.01.2022,CNH,Day,6.37284,6.37687,6.36585,6.37473,81202.08980000002
05.01.2022,CNH,Day,6.37473,6.39753,6.37182,6.39357,101328.3902
06.01.2022,CNH,Day,6.39296,6.39665,6.37813,6.38222,90656.9788
09.01.2022,CNH,Day,6.38087,6.3862,6.37681,6.38113,80512.8901
10.01.2022,CNH,Day,6.38113,6.38407,6.37616,6.37657,85619.56970000001
11.01.2022,CNH,Day,6.37652,6.37736,6.35992,6.35994,87419.2293
12.01.2022,CNH,Day,6.36086,6.36859,6.35709,6.36333,86481.7697
13.01.2022,CNH,Day,6.36332,6.36677,6.34232,6.35593,102794.1801
16.01.2022,CNH,Day,6.35503,6.36504,6.34814,6.35043,74150.0003
17.01.2022,CNH,Day,6.35033,6.36255,6.34039,6.35911,106386.5302
18.01.2022,CNH,Day,6.35747,6.36235,6.34777,6.35012,87833.8097
19.01.2022,CNH,Day,6.34932,6.35298,6.34153,6.34403,97911.7911
20.01.2022,CNH,Day,6.34393,6.35242,6.33756,6.33952,104668.24069999997
23.01.2022,CNH,Day,6.3384,6.34186,6.32459,6.33283,136203.1595
24.01.2022,CNH,Day,6.33283,6.33833,6.32865,6.33038,146080.18919999996
25.01.2022,CNH,Day,6.33038,6.33802,6.32351,6.33441,161264.0502
26.01.2022,CNH,Day,6.33731,6.37565,6.33471,6.36833,164792.1904
27.01.2022,CNH,Day,6.36833,6.37323,6.3573,6.36803,141979.29909999995
30.01.2022,CNH,Day,6.36305,6.38629,6.36305,6.37017,99317.3908
31.01.2022,CNH,Day,6.37018,6.38068,6.36482,6.36652,82331.0701
01.02.2022,CNH,Day,6.36642,6.37518,6.356,6.35654,64170.5199
02.02.2022,CNH,Day,6.35643,6.37097,6.35072,6.35272,104067.6003
03.02.2022,CNH,Day,6.35232,6.36889,6.3487,6.36078,99433.61890000002
06.02.2022,CNH,Day,6.35875,6.36893,6.35664,6.36071,123250.30079999995
07.02.2022,CNH,Day,6.36043,6.37619,6.357,6.36523,118256.8797
08.02.2022,CNH,Day,6.36478,6.37043,6.35963,6.36028,97891.9406
09.02.2022,CNH,Day,6.36163,6.3685,6.35176,6.36322,130459.39010000002
10.02.2022,CNH,Day,6.36283,6.36969,6.35394,6.36412,146427.26960000003
13.02.2022,CNH,Day,6.36272,6.36762,6.35482,6.35482,96467.83119999996
14.02.2022,CNH,Day,6.35581,6.35895,6.33263,6.33428,98728.6096
15.02.2022,CNH,Day,6.33541,6.34201,6.33025,6.33136,87971.27970000001
16.02.2022,CNH,Day,6.33119,6.33863,6.32769,6.33349,120990.02019999998
17.02.2022,CNH,Day,6.33293,6.33558,6.31596,6.32248,88068.00069999999
20.02.2022,CNH,Day,6.3241,6.3303,6.31889,6.32518,88305.79030000001
21.02.2022,CNH,Day,6.32348,6.3444,6.31866,6.32273,127254.0604
22.02.2022,CNH,Day,6.32272,6.32867,6.30732,6.31093,87288.44989999998
23.02.2022,CNH,Day,6.31093,6.33474,6.30578,6.32167,207708.5593
24.02.2022,CNH,Day,6.32167,6.32444,6.30834,6.30873,128632.42
27.02.2022,CNH,Day,6.32396,6.32726,6.30693,6.31143,147678.31000000003
28.02.2022,CNH,Day,6.31142,6.32091,6.30667,6.31751,112299.59000000004
01.03.2022,CNH,Day,6.31712,6.33126,6.31109,6.32193,132926.6014
02.03.2022,CNH,Day,6.32254,6.32682,6.31963,6.32182,111993.4002
03.03.2022,CNH,Day,6.32182,6.33019,6.31784,6.32313,131399.7003
06.03.2022,CNH,Day,6.32132,6.33068,6.31955,6.32393,140455.35909999994
07.03.2022,CNH,Day,6.32349,6.32949,6.31206,6.32515,147840.1205
08.03.2022,CNH,Day,6.32482,6.33026,6.31799,6.3227,114086.4196
09.03.2022,CNH,Day,6.3219,6.33073,6.32074,6.32542,100250.37050000002
10.03.2022,CNH,Day,6.32614,6.36429,6.32441,6.35592,117320.6108
13.03.2022,CNH,Day,6.36254,6.39763,6.35603,6.39383,122019.4989
14.03.2022,CNH,Day,6.39454,6.41059,6.37993,6.38083,140031.72920000003
15.03.2022,CNH,Day,6.38083,6.39126,6.35272,6.36082,155551.4301
16.03.2022,CNH,Day,6.36083,6.36896,6.35518,6.36163,115104.47920000002
17.03.2022,CNH,Day,6.36235,6.3808,6.36016,6.36392,113829.3006
20.03.2022,CNH,Day,6.36587,6.37937,6.3614,6.36908,96683.06040000002
21.03.2022,CNH,Day,6.36892,6.37813,6.36738,6.37578,90396.51009999998
22.03.2022,CNH,Day,6.37573,6.39056,6.37473,6.38722,96249.0494
23.03.2022,CNH,Day,6.38723,6.39324,6.37914,6.38162,84645.1196
24.03.2022,CNH,Day,6.38235,6.38476,6.37223,6.38192,77192.49959999998
27.03.2022,CNH,Day,6.38733,6.39821,6.38143,6.38585,89492.6804
28.03.2022,CNH,Day,6.38573,6.38738,6.37116,6.37376,98627.4617
29.03.2022,CNH,Day,6.37433,6.37752,6.35586,6.35932,95217.9703
30.03.2022,CNH,Day,6.35895,6.36154,6.34492,6.35439,97102.98010000002
31.03.2022,CNH,Day,6.35209,6.37202,6.35132,6.36492,85557.2408
03.04.2022,CNH,Day,6.36194,6.37655,6.36194,6.37254,55957.8694
04.04.2022,CNH,Day,6.37233,6.38047,6.36185,6.37693,51355.8305
05.04.2022,CNH,Day,6.37743,6.38698,6.35763,6.35814,116594.3792
06.04.2022,CNH,Day,6.35783,6.36843,6.35783,6.36182,91944.85050000002
07.04.2022,CNH,Day,6.36244,6.37586,6.35797,6.36612,77005.67010000002
10.04.2022,CNH,Day,6.36725,6.38919,6.36718,6.38619,110288.6394
11.04.2022,CNH,Day,6.38447,6.38986,6.37388,6.37537,102792.0003
12.04.2022,CNH,Day,6.37513,6.38207,6.37016,6.37643,86822.9702
13.04.2022,CNH,Day,6.37643,6.3957,6.37202,6.38792,100164.15939999996
14.04.2022,CNH,Day,6.38792,6.39306,6.37744,6.38083,43610.32990000002
17.04.2022,CNH,Day,6.37994,6.38985,6.374,6.37627,54039.50050000001
18.04.2022,CNH,Day,6.37624,6.42283,6.37624,6.41798,113081.471
19.04.2022,CNH,Day,6.41873,6.45642,6.41351,6.44282,153638.21140000003
20.04.2022,CNH,Day,6.44344,6.48257,6.43281,6.47832,168452.1706
21.04.2022,CNH,Day,6.47904,6.5472,6.47206,6.52581,208452.6695
24.04.2022,CNH,Day,6.52417,6.60889,6.52107,6.56972,245063.1811
25.04.2022,CNH,Day,6.57075,6.59775,6.54452,6.58963,224143.7012
26.04.2022,CNH,Day,6.58963,6.5952,6.5752,6.58621,172087.91929999998
27.04.2022,CNH,Day,6.5858,6.67451,6.5858,6.65837,249524.6868
28.04.2022,CNH,Day,6.65832,6.69375,6.60968,6.64018,275022.34
01.05.2022,CNH,Day,6.64609,6.68932,6.64397,6.67125,146429.66979999997
02.05.2022,CNH,Day,6.67554,6.69783,6.64336,6.64712,190143.0806
03.05.2022,CNH,Day,6.64684,6.66995,6.61035,6.61711,177379.84919999997
04.05.2022,CNH,Day,6.6175,6.69782,6.61478,6.6807,278321.8105
05.05.2022,CNH,Day,6.68043,6.73376,6.6798,6.71493,325705.63980000006
08.05.2022,CNH,Day,6.70982,6.77617,6.70981,6.75632,270225.3494
09.05.2022,CNH,Day,6.75585,6.77556,6.70976,6.74376,307212.472
10.05.2022,CNH,Day,6.74598,6.76745,6.73043,6.76282,257825.9172
11.05.2022,CNH,Day,6.7627,6.83144,6.75483,6.82481,323208.5886
12.05.2022,CNH,Day,6.82571,6.83723,6.78302,6.7969,241343.588
15.05.2022,CNH,Day,6.79868,6.82039,6.78317,6.79482,172922.26110000003
16.05.2022,CNH,Day,6.79606,6.79932,6.72551,6.73975,181662.2307
17.05.2022,CNH,Day,6.74097,6.78506,6.73361,6.77456,158310.62949999998
18.05.2022,CNH,Day,6.77651,6.788,6.71637,6.72755,234607.1696
19.05.2022,CNH,Day,6.72626,6.74216,6.67232,6.69708,230756.04
22.05.2022,CNH,Day,6.69763,6.70378,6.64782,6.65961,207818.2503
23.05.2022,CNH,Day,6.65899,6.69085,6.65481,6.65592,222490.5598
24.05.2022,CNH,Day,6.65562,6.72215,6.65492,6.71121,229856.4405
25.05.2022,CNH,Day,6.71121,6.77191,6.70085,6.76537,216290.1107
26.05.2022,CNH,Day,6.76481,6.78514,6.70662,6.71881,211597.588
29.05.2022,CNH,Day,6.71757,6.7226,6.65452,6.67151,157684.70979999998
30.05.2022,CNH,Day,6.66899,6.69285,6.65981,6.6762,223074.6291
31.05.2022,CNH,Day,6.67433,6.71335,6.67257,6.69726,207745.03810000003
01.06.2022,CNH,Day,6.69713,6.71491,6.65239,6.65286,197677.5502
02.06.2022,CNH,Day,6.66251,6.66756,6.61586,6.65685,178928.80020000003
05.06.2022,CNH,Day,6.64537,6.66444,6.63598,6.65529,190570.3502
06.06.2022,CNH,Day,6.65464,6.68894,6.65233,6.66816,284695.0724
07.06.2022,CNH,Day,6.67054,6.70167,6.66636,6.69883,202682.2515
08.06.2022,CNH,Day,6.69956,6.70954,6.66546,6.6998,256312.0388
09.06.2022,CNH,Day,6.69961,6.73763,6.68552,6.73211,271665.7894
12.06.2022,CNH,Day,6.73408,6.78532,6.73237,6.77947,284425.18020000006
13.06.2022,CNH,Day,6.77956,6.78576,6.7269,6.75377,369207.3642
14.06.2022,CNH,Day,6.75591,6.75689,6.6658,6.66622,386792.83110000007
15.06.2022,CNH,Day,6.66694,6.72795,6.66645,6.68189,305528.4992000001
16.06.2022,CNH,Day,6.68374,6.72555,6.68306,6.70796,329856.494
19.06.2022,CNH,Day,6.70989,6.71659,6.66824,6.68688,248555.1584
20.06.2022,CNH,Day,6.68807,6.70115,6.67154,6.68916,321078.34050000005
21.06.2022,CNH,Day,6.68898,6.73398,6.68898,6.7126,891395.4615000001
22.06.2022,CNH,Day,6.71169,6.71946,6.69442,6.6961,998217.6586000002
23.06.2022,CNH,Day,6.69811,6.70225,6.67511,6.68377,859336.1658000001
26.06.2022,CNH,Day,6.68406,6.69383,6.67654,6.69081,808655.1825000001
27.06.2022,CNH,Day,6.69174,6.71387,6.66833,6.70109,759076.5015
28.06.2022,CNH,Day,6.70229,6.71743,6.69285,6.70648,725254.7148
29.06.2022,CNH,Day,6.70609,6.71169,6.68942,6.69243,734435.273
30.06.2022,CNH,Day,6.69488,6.7267,6.69236,6.6954,546130.5652000001
03.07.2022,CNH,Day,6.6987,6.70566,6.68013,6.6916,529889.5129000001
04.07.2022,CNH,Day,6.69341,6.72441,6.68133,6.71076,681402.8756000001
05.07.2022,CNH,Day,6.70696,6.71904,6.7026,6.7126,735243.4169000004
06.07.2022,CNH,Day,6.71466,6.71978,6.69086,6.69206,689054.3010000001
07.07.2022,CNH,Day,6.69156,6.70954,6.68318,6.68355,940775.9970000002
10.07.2022,CNH,Day,6.68631,6.72582,6.68433,6.72512,853932.7383
11.07.2022,CNH,Day,6.72396,6.75311,6.71972,6.73447,938649.9127
12.07.2022,CNH,Day,6.73495,6.74779,6.70969,6.72302,1023047.6249
13.07.2022,CNH,Day,6.724,6.79155,6.72275,6.75981,1036416.4303
14.07.2022,CNH,Day,6.76254,6.78421,6.74756,6.75712,981498.4069
17.07.2022,CNH,Day,6.75893,6.7646,6.73561,6.7592,578359.4588
18.07.2022,CNH,Day,6.75919,6.7619,6.73993,6.74395,764601.3855999999
19.07.2022,CNH,Day,6.74395,6.77743,6.73681,6.77156,680228.8270999999
20.07.2022,CNH,Day,6.7726,6.78786,6.76147,6.76712,774447.6553000001
21.07.2022,CNH,Day,6.76725,6.78396,6.74733,6.75493,757366.0884
24.07.2022,CNH,Day,6.76221,6.76646,6.74343,6.74972,597520.5029
25.07.2022,CNH,Day,6.7495,6.77175,6.74541,6.76562,551498.2836999999
26.07.2022,CNH,Day,6.76523,6.77029,6.73892,6.74196,844679.9717
27.07.2022,CNH,Day,6.74229,6.75543,6.73417,6.74181,709637.288
28.07.2022,CNH,Day,6.74272,6.7584,6.72822,6.75012,746923.9319999998
31.07.2022,CNH,Day,6.73959,6.79023,6.73534,6.78246,794354.3886000001
01.08.2022,CNH,Day,6.78281,6.79514,6.74883,6.77681,853516.5537999999
02.08.2022,CNH,Day,6.77597,6.7795,6.75248,6.7586,714781.7888
03.08.2022,CNH,Day,6.75976,6.76783,6.74963,6.74982,953265.2182
04.08.2022,CNH,Day,6.74935,6.7687,6.74578,6.76658,901564.9241
07.08.2022,CNH,Day,6.76246,6.7709,6.75745,6.75909,782178.1142
08.08.2022,CNH,Day,6.75985,6.76518,6.75249,6.75331,744351.5667
09.08.2022,CNH,Day,6.7526,6.76486,6.71606,6.72231,740809.0111
10.08.2022,CNH,Day,6.72188,6.7437,6.72141,6.74292,932957.3969
11.08.2022,CNH,Day,6.74243,6.74518,6.72998,6.7362,1001056.5692
14.08.2022,CNH,Day,6.73609,6.81983,6.73515,6.81351,826134.5144999999
15.08.2022,CNH,Day,6.81499,6.81877,6.78984,6.78989,920306.6756
16.08.2022,CNH,Day,6.78992,6.8004,6.77532,6.79144,1141896.4523000002
17.08.2022,CNH,Day,6.78958,6.81363,6.7846,6.80116,908289.3082
18.08.2022,CNH,Day,6.80216,6.84446,6.80075,6.83292,771134.6392999999
21.08.2022,CNH,Day,6.83333,6.87518,6.82968,6.86581,834328.3131
22.08.2022,CNH,Day,6.86539,6.88473,6.83679,6.85331,1120570.8010999996
23.08.2022,CNH,Day,6.85332,6.88737,6.84964,6.87395,913049.1374
24.08.2022,CNH,Day,6.87733,6.87741,6.84628,6.8491,965806.1451
25.08.2022,CNH,Day,6.84999,6.89787,6.84852,6.89092,1015692.4506000002
28.08.2022,CNH,Day,6.8962,6.9326,6.88991,6.91373,1596339.9267999998
29.08.2022,CNH,Day,6.91193,6.92885,6.90365,6.92168,1255215.3352000003
30.08.2022,CNH,Day,6.92198,6.92496,6.89087,6.9043,1167157.5907
31.08.2022,CNH,Day,6.90506,6.9204,6.88793,6.91454,1043800.8408
01.09.2022,CNH,Day,6.91351,6.92087,6.90023,6.91627,945765.0807
04.09.2022,CNH,Day,6.91763,6.95497,6.91723,6.94054,1275238.5784999998
05.09.2022,CNH,Day,6.94087,6.98251,6.93307,6.96832,1685769.6306
06.09.2022,CNH,Day,6.96764,6.99702,6.95546,6.95546,1784260.9419
07.09.2022,CNH,Day,6.95656,6.97752,6.95103,6.95878,1690227.9459999998
08.09.2022,CNH,Day,6.96039,6.9632,6.91752,6.93717,1683261.8990000002
11.09.2022,CNH,Day,6.9276,6.94852,6.9106,6.91778,1516779.0784000002
12.09.2022,CNH,Day,6.91607,6.98435,6.91095,6.98105,767912.1998000001
13.09.2022,CNH,Day,6.98203,6.98314,6.96139,6.97164,280967.2798
14.09.2022,CNH,Day,6.96893,7.01866,6.96777,7.01064,366429.8889
15.09.2022,CNH,Day,7.011,7.04232,6.99603,6.99792,267146.38950000005
18.09.2022,CNH,Day,6.99895,7.02562,6.98992,7.00343,296826.4426
19.09.2022,CNH,Day,7.00261,7.03265,6.99878,7.02851,224314.0585
20.09.2022,CNH,Day,7.02795,7.07976,7.02673,7.07291,412677.9888
21.09.2022,CNH,Day,7.07062,7.10588,7.06065,7.07681,363598.3709
22.09.2022,CNH,Day,7.08224,7.14703,7.07672,7.12993,291674.579
25.09.2022,CNH,Day,7.13417,7.1769,7.12958,7.17067,375183.1874
26.09.2022,CNH,Day,7.17161,7.19113,7.14543,7.17742,328577.2701
27.09.2022,CNH,Day,7.17199,7.2671,7.14402,7.16076,515609.3516
28.09.2022,CNH,Day,7.15995,7.21568,7.08893,7.09601,423621.4307000001
29.09.2022,CNH,Day,7.0968,7.14138,7.07244,7.13892,430560.7792
02.10.2022,CNH,Day,7.12082,7.1559,7.08979,7.10222,370168.0589
03.10.2022,CNH,Day,7.09766,7.11661,7.03052,7.03573,342817.97899999993
04.10.2022,CNH,Day,7.03281,7.09297,7.01233,7.0667,453585.75990000006
05.10.2022,CNH,Day,7.06686,7.0895,7.02182,7.08464,416447.6413
06.10.2022,CNH,Day,7.07673,7.13821,7.07002,7.1301,452397.9509999999
09.10.2022,CNH,Day,7.11849,7.16763,7.1033,7.15514,337691.24170000013
10.10.2022,CNH,Day,7.15088,7.20029,7.14621,7.16633,490924.1614
11.10.2022,CNH,Day,7.16715,7.19229,7.15321,7.17231,471211.3288000001
12.10.2022,CNH,Day,7.16983,7.2379,7.16291,7.17992,486185.7735
13.10.2022,CNH,Day,7.17146,7.22844,7.15843,7.21393,479927.5131
16.10.2022,CNH,Day,7.20378,7.22264,7.18973,7.2092,362004.7917
17.10.2022,CNH,Day,7.20374,7.23327,7.19355,7.22197,289104.9917
18.10.2022,CNH,Day,7.22231,7.27442,7.21088,7.26649,393634.42160000006
19.10.2022,CNH,Day,7.26464,7.2787,7.22066,7.25535,364224.7764
20.10.2022,CNH,Day,7.24994,7.28371,7.21875,7.22693,401926.7863999999
23.10.2022,CNH,Day,7.23103,7.33194,7.22368,7.32386,376137.4413
24.10.2022,CNH,Day,7.31157,7.37471,7.30238,7.31267,378401.2998
25.10.2022,CNH,Day,7.30995,7.34102,7.18165,7.18635,355663.00270000007
26.10.2022,CNH,Day,7.18527,7.26885,7.16584,7.24894,398718.6994000001
27.10.2022,CNH,Day,7.24985,7.28353,7.22484,7.26802,313097.7776
30.10.2022,CNH,Day,7.26902,7.33896,7.26359,7.3342,208543.44020000004
31.10.2022,CNH,Day,7.33305,7.35616,7.25938,7.30734,442808.57110000006
01.11.2022,CNH,Day,7.30708,7.34825,7.26032,7.34156,349850.14960000006
02.11.2022,CNH,Day,7.33314,7.35337,7.31184,7.32868,313241.6023
03.11.2022,CNH,Day,7.32395,7.33884,7.17093,7.17093,508591.8813
06.11.2022,CNH,Day,7.24144,7.25925,7.19185,7.22867,375568.79900000006
07.11.2022,CNH,Day,7.22584,7.27518,7.21595,7.22855,256346.909
08.11.2022,CNH,Day,7.22304,7.27955,7.22304,7.27124,354655.5034
09.11.2022,CNH,Day,7.27084,7.27894,7.14847,7.14885,470057.1352
10.11.2022,CNH,Day,7.14781,7.18864,7.05623,7.08959,416604.30990000005
13.11.2022,CNH,Day,7.08276,7.10466,7.0191,7.04035,419981.1326
14.11.2022,CNH,Day,7.04013,7.06118,7.02189,7.04542,453476.5996999999
15.11.2022,CNH,Day,7.0423,7.11119,7.03968,7.10556,370038.8975
16.11.2022,CNH,Day,7.10594,7.17885,7.08899,7.14664,289254.2502
17.11.2022,CNH,Day,7.14588,7.16095,7.11328,7.12172,301986.0496
20.11.2022,CNH,Day,7.11295,7.18623,7.11096,7.17615,332717.2735
21.11.2022,CNH,Day,7.16501,7.17731,7.13131,7.13485,260058.09979999997
22.11.2022,CNH,Day,7.13506,7.18301,7.12564,7.15074,261244.0599
23.11.2022,CNH,Day,7.15075,7.16954,7.13317,7.16736,205879.4909
24.11.2022,CNH,Day,7.15775,7.2114,7.14818,7.19033,244412.0688
27.11.2022,CNH,Day,7.22783,7.25684,7.19935,7.24584,293714.2689
28.11.2022,CNH,Day,7.24428,7.24732,7.13394,7.1381,308943.7975
29.11.2022,CNH,Day,7.13495,7.16157,7.04068,7.04285,351304.41150000005
30.11.2022,CNH,Day,7.04276,7.09084,7.02375,7.03513,371240.2101
01.12.2022,CNH,Day,7.03244,7.07184,7.00484,7.01533,325951.4260999999
04.12.2022,CNH,Day,7.00775,7.00784,6.92984,6.97225,381936.1423
05.12.2022,CNH,Day,6.96494,6.99989,6.94994,6.98061,337597.6282
06.12.2022,CNH,Day,6.97394,6.99154,6.94994,6.96137,282552.1905
07.12.2022,CNH,Day,6.95546,6.97943,6.95493,6.95885,321346.8313
08.12.2022,CNH,Day,6.95867,6.9761,6.94129,6.96893,306874.4642999999
11.12.2022,CNH,Day,6.96508,6.99748,6.96233,6.98892,281343.60160000005
12.12.2022,CNH,Day,6.98889,7.0019,6.94576,6.96209,392004.1998
13.12.2022,CNH,Day,6.95795,6.97124,6.93807,6.94071,349836.37
14.12.2022,CNH,Day,6.93986,6.99985,6.93806,6.9884,315902.42870000005
15.12.2022,CNH,Day,6.9826,6.99419,6.96535,6.97504,273480.6519
18.12.2022,CNH,Day,6.97494,6.98997,6.96392,6.98444,245233.8611
19.12.2022,CNH,Day,6.97386,6.99638,6.95633,6.95974,272648.8996
20.12.2022,CNH,Day,6.95034,6.99575,6.95034,6.98431,182468.63120000003
21.12.2022,CNH,Day,6.98352,7.01543,6.97535,7.00726,173936.99829999998
22.12.2022,CNH,Day,7.00714,7.0123,6.98885,7.00021,211549.8716
25.12.2022,CNH,Day,6.99237,7.00935,6.97159,6.97237,39113.67999999999
26.12.2022,CNH,Day,6.97238,6.97769,6.95695,6.96572,177629.02049999998
27.12.2022,CNH,Day,6.96095,7.00232,6.95596,6.994,189113.8298
28.12.2022,CNH,Day,6.99334,6.9969,6.96822,6.97154,190021.0087
29.12.2022,CNH,Day,6.96907,6.97638,6.9048,6.91672,221334.64930000005
01.01.2023,CNH,Day,6.90944,6.93186,6.90369,6.92399,95063.19030000002
02.01.2023,CNH,Day,6.92399,6.93921,6.87861,6.92324,273449.2689
03.01.2023,CNH,Day,6.92281,6.92299,6.88013,6.89725,245162.5596
04.01.2023,CNH,Day,6.89667,6.90257,6.87065,6.88804,228663.7399
05.01.2023,CNH,Day,6.88225,6.89103,6.82305,6.82853,262146.5172
08.01.2023,CNH,Day,6.82276,6.82859,6.7658,6.77938,273156.9906999999
09.01.2023,CNH,Day,6.77684,6.79907,6.75884,6.78325,252009.60740000004
10.01.2023,CNH,Day,6.78286,6.7971,6.76213,6.76511,192557.6595
11.01.2023,CNH,Day,6.762,6.77313,6.72477,6.72559,275474.57349999994
12.01.2023,CNH,Day,6.72525,6.74866,6.70453,6.70453,241740.21000000005
15.01.2023,CNH,Day,6.70586,6.74787,6.6973,6.7401,194379.4915
16.01.2023,CNH,Day,6.73783,6.79005,6.73485,6.76935,238826.2608
17.01.2023,CNH,Day,6.76934,6.79007,6.74096,6.76656,294834.0701
18.01.2023,CNH,Day,6.75463,6.7943,6.75463,6.7701,228069.3883
19.01.2023,CNH,Day,6.7701,6.79286,6.75972,6.77705,202636.0682
22.01.2023,CNH,Day,6.77854,6.7906,6.76236,6.77425,182813.4195
23.01.2023,CNH,Day,6.77426,6.79145,6.76905,6.78286,160543.3795
24.01.2023,CNH,Day,6.78288,6.78829,6.76596,6.76876,157690.9405
25.01.2023,CNH,Day,6.76876,6.77454,6.72515,6.73445,185940.2103
26.01.2023,CNH,Day,6.73361,6.77165,6.72135,6.75459,125459.83009999998
29.01.2023,CNH,Day,6.75612,6.75829,6.73365,6.75441,161251.7106
30.01.2023,CNH,Day,6.7544,6.76684,6.74835,6.75425,166879.53070000003
31.01.2023,CNH,Day,6.75407,6.7579,6.71421,6.71699,195619.5304
01.02.2023,CNH,Day,6.71704,6.74423,6.70534,6.73822,193898.75980000003
